17,60,0.080317,0.007983,0.020833,0.010500,4.838000
17,61,0.082885,0.007656,0.021197,0.011229,5.069000
17,62,0.077645,0.007145,0.020403,0.010161,4.825000
17,63,0.076349,0.007206,0.019318,0.009937,4.821000
17,64,0.075094,0.006859,0.019938,0.009844,4.828000
17,65,0.067523,0.006200,0.017385,0.008923,4.406000
17,66,0.071455,0.006727,0.018242,0.009121,4.729000
17,67,0.066328,0.006269,0.016881,0.008821,4.453000
17,68,0.070176,0.007221,0.017588,0.008941,4.788000
17,69,0.066478,0.006116,0.016841,0.008884,4.616000
17,70,0.064414,0.005914,0.016486,0.008614,4.526000
17,71,0.063760,0.005901,0.016620,0.008620,4.542000
17,72,0.062958,0.005681,0.015986,0.008500,4.545000
17,73,0.059795,0.005452,0.015096,0.007863,4.383000
17,74,0.059095,0.005351,0.015014,0.007878,4.391000
17,75,0.058347,0.005347,0.014733,0.007747,4.388000
17,76,0.062329,0.005605,0.015816,0.008526,4.753000
17,77,0.071221,0.006416,0.018104,0.009636,5.498000
17,78,0.067769,0.006115,0.017359,0.009218,5.304000
17,79,0.068987,0.006291,0.017190,0.009278,5.477000
17,80,0.062887,0.005725,0.016050,0.008825,5.049000
17,81,0.060000,0.005704,0.015605,0.008160,4.876000
17,82,0.060220,0.005366,0.015134,0.008049,4.956000
17,83,0.061964,0.005614,0.015398,0.008253,5.169000
17,84,0.064679,0.005857,0.016417,0.008774,5.451000
17,85,0.064047,0.005671,0.015988,0.008329,5.463000
17,86,0.068302,0.006058,0.017314,0.009721,5.900000
17,87,0.067402,0.006000,0.016690,0.009195,5.891000
17,88,0.066523,0.005966,0.016614,0.008898,5.886000
17,89,0.065494,0.005921,0.016247,0.008989,5.845000
17,90,0.061867,0.005522,0.015278,0.008122,5.591000
17,91,0.061780,0.005571,0.015154,0.008088,5.645000
17,92,0.059033,0.005370,0.014609,0.007989,5.446000
17,93,0.056946,0.005011,0.014140,0.008108,5.313000
17,94,0.056606,0.005096,0.014330,0.007915,5.341000
17,95,0.056526,0.004989,0.014053,0.007874,5.391000
17,96,0.056792,0.004958,0.014073,0.007458,5.475000
17,97,0.055814,0.004907,0.013639,0.007443,5.435000
17,98,0.056551,0.005000,0.014857,0.007816,5.567000
17,99,0.058596,0.005212,0.014353,0.007919,5.824000
17,100,0.059950,0.005230,0.014930,0.008230,6.023000
18,1,0.391000,0.030000,0.060000,0.033000,0.393000
18,2,0.259500,0.022500,0.043000,0.030000,0.522000
18,3,0.225333,0.019667,0.045000,0.024000,0.679000
18,4,0.201500,0.019000,0.039250,0.021750,0.810000
18,5,0.205400,0.017600,0.040800,0.037800,1.031000
18,6,0.168667,0.015667,0.038000,0.021000,1.015000
18,7,0.163571,0.015286,0.037714,0.020714,1.150000
18,8,0.162500,0.015250,0.037375,0.020000,1.304000
18,9,0.156556,0.014889,0.037111,0.019778,1.413000
18,10,0.155200,0.014900,0.037500,0.019700,1.558000
18,11,0.151182,0.014818,0.036273,0.020091,1.666000
18,12,0.148583,0.014167,0.036417,0.018167,1.788000
18,13,0.140154,0.013461,0.036154,0.018538,1.826000
18,14,0.137143,0.013214,0.033714,0.017429,1.928000
18,15,0.137133,0.013200,0.035867,0.017600,2.062000
18,16,0.129250,0.012438,0.033625,0.016313,2.075000
18,17,0.126941,0.012176,0.032235,0.016235,2.163000
18,18,0.123889,0.011944,0.031833,0.015667,2.235000
18,19,0.126842,0.012842,0.032947,0.015684,2.417000
18,20,0.140550,0.014050,0.036750,0.017400,2.819000
18,21,0.159190,0.015524,0.041524,0.020429,3.352000
18,22,0.163955,0.015954,0.042364,0.020318,3.617000
18,23,0.160130,0.015652,0.041522,0.020435,3.693000
18,24,0.161083,0.018292,0.042375,0.020125,3.876000
18,25,0.158120,0.015600,0.041800,0.019960,3.961000
18,26,0.157846,0.015461,0.042077,0.019962,4.114000
18,27,0.157518,0.015407,0.041481,0.019667,4.261000
18,28,0.157107,0.015893,0.042107,0.020250,4.412000
18,29,0.146897,0.014414,0.039034,0.019552,4.270000
18,30,0.145100,0.014367,0.039667,0.018567,4.360000
18,31,0.141484,0.013968,0.038645,0.017936,4.398000
18,32,0.145875,0.014344,0.039094,0.018812,4.678000
18,33,0.145303,0.015576,0.038970,0.018818,4.809000
18,34,0.141382,0.014000,0.037853,0.018500,4.818000
18,35,0.130457,0.013343,0.034600,0.016943,4.575000
18,36,0.125778,0.012306,0.033861,0.016333,4.542000
18,37,0.117487,0.011351,0.032432,0.015297,4.354000
18,38,0.111184,0.010710,0.029474,0.014263,4.237000
18,39,0.104769,0.010410,0.028103,0.013846,4.095000
18,40,0.102475,0.009925,0.027900,0.013450,4.107000
18,41,0.094390,0.009171,0.025073,0.012512,3.881000
18,42,0.100286,0.009571,0.026881,0.013452,4.224000
18,43,0.103930,0.009837,0.027140,0.013605,4.481000
18,44,0.100750,0.009500,0.026409,0.013614,4.444000
18,45,0.106733,0.010333,0.027756,0.014000,4.817000
18,46,0.102435,0.010044,0.026913,0.013174,4.723000
18,47,0.095553,0.009128,0.024830,0.012575,4.507000
18,48,0.095292,0.009229,0.025646,0.012604,4.590000
18,49,0.088959,0.008408,0.022510,0.011449,4.379000
18,50,0.086520,0.008460,0.023120,0.011860,4.337000
18,51,0.081647,0.007804,0.021412,0.010863,4.175000
18,52,0.084577,0.007865,0.022615,0.010673,4.421000
18,53,0.077755,0.007340,0.020189,0.010151,4.135000
18,54,0.076889,0.007185,0.019889,0.010204,4.170000
18,55,0.076000,0.007073,0.019618,0.010000,4.194000
18,56,0.084250,0.008089,0.021500,0.011179,4.735000
18,57,0.087369,0.008263,0.022649,0.011404,4.997000
18,58,0.090586,0.008793,0.023172,0.011724,5.272000
18,59,0.085085,0.008068,0.021322,0.011017,5.037000
18,60,0.089767,0.008317,0.023100,0.011650,5.401000
18,61,0.108344,0.010098,0.027738,0.014213,6.629000
18,62,0.100919,0.009758,0.025516,0.013129,6.276000
18,63,0.119730,0.012206,0.030365,0.014746,7.572000
18,64,0.089000,0.008203,0.022734,0.011516,5.714000
18,65,0.080969,0.007554,0.020631,0.010969,5.288000
18,66,0.082833,0.007818,0.020894,0.010773,5.489000
18,67,0.075090,0.006940,0.019224,0.009910,5.047000
18,68,0.070838,0.006544,0.018573,0.009794,4.833000
18,69,0.069101,0.006319,0.017420,0.009565,4.785000
18,70,0.068471,0.006271,0.017186,0.009071,4.809000
18,71,0.067563,0.006183,0.016887,0.008493,4.815000
18,72,0.065764,0.005944,0.017000,0.008833,4.755000
18,73,0.067069,0.006096,0.017699,0.009603,4.914000
18,74,0.081108,0.007270,0.020527,0.011040,6.024000
18,75,0.079627,0.007307,0.020160,0.010653,5.994000
18,76,0.074461,0.006842,0.018671,0.009855,5.680000
18,77,0.071286,0.006468,0.017753,0.009701,5.513000
18,78,0.067372,0.006115,0.016859,0.009026,5.277000
18,79,0.062987,0.005633,0.016000,0.008468,5.001000
18,80,0.062612,0.005638,0.015338,0.008200,5.030000
18,81,0.062420,0.005667,0.015716,0.008383,5.075000
18,82,0.062756,0.005585,0.015366,0.008378,5.163000
18,83,0.057952,0.005169,0.014759,0.007831,4.826000
18,84,0.057274,0.005107,0.014405,0.007857,4.833000
18,85,0.056059,0.005071,0.014235,0.007518,4.784000
18,86,0.053907,0.004814,0.013628,0.007314,4.654000
18,87,0.054885,0.004839,0.013632,0.007322,4.791000
18,88,0.055636,0.004932,0.014023,0.007420,4.917000
18,89,0.056146,0.005034,0.014011,0.007607,5.015000
18,90,0.052467,0.004789,0.013311,0.007100,4.740000
18,91,0.051989,0.004615,0.013615,0.007022,4.748000
18,92,0.051424,0.004511,0.013054,0.007033,4.749000
18,93,0.054591,0.004677,0.013344,0.007419,5.110000
18,94,0.053692,0.004723,0.013351,0.007309,5.074000
18,95,0.057210,0.004895,0.014368,0.008653,5.456000
18,96,0.055750,0.004875,0.014313,0.007896,5.370000
18,97,0.054289,0.004825,0.013784,0.007505,5.287000
18,98,0.052704,0.004592,0.012969,0.007388,5.181000
18,99,0.062667,0.005505,0.015576,0.008616,6.225000
18,100,0.067220,0.006000,0.016660,0.009270,6.758000
19,1,0.395000,0.031000,0.044000,0.037000,0.397000
19,2,0.276500,0.024000,0.046500,0.030000,0.557000
19,3,0.257000,0.022667,0.046667,0.029667,0.774000
19,4,0.214250,0.020250,0.043000,0.024750,0.861000
19,5,0.200400,0.018800,0.042600,0.023800,1.008000
19,6,0.186333,0.017000,0.039667,0.021667,1.120000
19,7,0.174286,0.016571,0.038571,0.020714,1.222000
19,8,0.169875,0.016250,0.039500,0.021250,1.362000
19,9,0.176556,0.015889,0.050333,0.020889,1.594000
19,10,0.162600,0.015600,0.038700,0.019800,1.630000
19,11,0.160364,0.015273,0.039364,0.019909,1.772000
19,12,0.161250,0.015417,0.039583,0.021833,1.938000
19,13,0.148692,0.014231,0.037231,0.019539,1.937000
19,14,0.146500,0.014500,0.036857,0.018000,2.058000
19,15,0.146133,0.014600,0.036867,0.019200,2.200000
19,16,0.138812,0.013125,0.034250,0.017812,2.225000
19,17,0.134235,0.013118,0.034471,0.018177,2.287000
19,18,0.141111,0.013778,0.036889,0.017667,2.545000
19,19,0.142579,0.014105,0.036737,0.017842,2.716000
19,20,0.141600,0.013550,0.036900,0.016850,2.838000
19,21,0.141524,0.013714,0.037619,0.019238,2.982000
19,22,0.132227,0.013636,0.034727,0.016500,2.913000
19,23,0.131261,0.012739,0.034304,0.016304,3.024000
19,24,0.131500,0.013250,0.034667,0.015875,3.165000
19,25,0.123160,0.012120,0.033040,0.015600,3.085000
19,26,0.122885,0.012115,0.032500,0.015731,3.206000
19,27,0.128074,0.012444,0.036259,0.016593,3.466000
19,28,0.122393,0.011929,0.032893,0.015750,3.435000
19,29,0.123207,0.012172,0.032621,0.015345,3.581000
19,30,0.121000,0.012267,0.032800,0.015400,3.636000
19,31,0.125161,0.012355,0.032871,0.015032,3.887000
19,32,0.115375,0.011437,0.030906,0.015031,3.701000
19,33,0.112273,0.011182,0.030303,0.014394,3.716000
19,34,0.116294,0.011941,0.030588,0.014029,3.965000
19,35,0.120971,0.011886,0.032800,0.015314,4.244000
19,36,0.136194,0.013056,0.035750,0.019417,4.913000
19,37,0.137865,0.013541,0.035892,0.017189,5.114000
19,38,0.120000,0.011526,0.032263,0.015895,4.577000
19,39,0.118538,0.011410,0.031410,0.015128,4.638000
19,40,0.108800,0.010525,0.028925,0.014400,4.366000
19,41,0.106878,0.010195,0.027927,0.013854,4.399000
19,42,0.101333,0.009714,0.026357,0.013000,4.271000
19,43,0.096698,0.009186,0.024930,0.011791,4.170000
19,44,0.094364,0.009250,0.025227,0.012773,4.160000
19,45,0.094067,0.008822,0.025644,0.012778,4.251000
19,46,0.097544,0.009370,0.025478,0.012761,4.505000
19,47,0.096128,0.009128,0.025638,0.012766,4.536000
19,48,0.088979,0.008542,0.024208,0.012021,4.285000
19,49,0.089449,0.008490,0.023531,0.011592,4.397000
19,50,0.091800,0.008780,0.023860,0.012040,4.601000
19,51,0.090353,0.008627,0.023627,0.012078,4.627000
19,52,0.101404,0.009500,0.026346,0.013154,5.286000
19,53,0.100679,0.009396,0.026208,0.013264,5.354000
19,54,0.098982,0.009537,0.025333,0.013389,5.365000
19,55,0.098164,0.009400,0.025236,0.013018,5.415000
19,56,0.090625,0.008482,0.023232,0.011875,5.098000
19,57,0.089333,0.008439,0.022912,0.011860,5.108000
19,58,0.082362,0.007724,0.021155,0.010948,4.791000
19,59,0.077830,0.007508,0.019932,0.010085,4.608000
19,60,0.075733,0.007067,0.019117,0.010300,4.560000
19,61,0.073541,0.007131,0.019410,0.010033,4.501000
19,62,0.069581,0.006484,0.018065,0.009274,4.335000
19,63,0.066429,0.006222,0.017095,0.008683,4.195000
19,64,0.068375,0.006297,0.017453,0.009094,4.393000
19,65,0.067800,0.006262,0.017492,0.008846,4.421000
19,66,0.064167,0.006030,0.016424,0.008667,4.248000
19,67,0.066970,0.006209,0.016940,0.008776,4.501000
19,68,0.066426,0.006103,0.016927,0.008779,4.530000
19,69,0.070145,0.006667,0.017435,0.009406,4.860000
19,70,0.064643,0.005900,0.016443,0.008686,4.546000
19,71,0.063648,0.005775,0.016268,0.008789,4.535000
19,72,0.062125,0.005653,0.015778,0.008569,4.490000
19,73,0.066644,0.006082,0.017904,0.009370,4.888000
19,74,0.072486,0.006622,0.018473,0.010095,5.383000
19,75,0.070000,0.006293,0.017973,0.009453,5.264000
19,76,0.065671,0.006171,0.016987,0.009355,5.007000
19,77,0.064467,0.005818,0.016000,0.008714,4.985000
19,78,0.063487,0.005859,0.015846,0.008538,4.976000
19,79,0.063633,0.005671,0.015430,0.009063,5.048000
19,80,0.066462,0.005938,0.016725,0.009050,5.337000
19,81,0.062173,0.005667,0.015333,0.008556,5.061000
19,82,0.061671,0.005549,0.015390,0.008207,5.076000
19,83,0.058157,0.005133,0.014494,0.007916,4.846000
19,84,0.059012,0.005262,0.014393,0.007940,4.976000
19,85,0.060741,0.005471,0.015294,0.008518,5.184000
19,86,0.063116,0.005826,0.015698,0.008174,5.451000
19,87,0.063402,0.005552,0.015655,0.008494,5.537000
19,88,0.062023,0.005409,0.015579,0.008466,5.485000
19,89,0.058292,0.005202,0.014214,0.007708,5.213000
19,90,0.058655,0.005244,0.014989,0.008211,5.298000
19,91,0.054956,0.004824,0.013747,0.007506,5.024000
19,92,0.053967,0.004826,0.013402,0.007380,4.992000
19,93,0.054172,0.004742,0.013591,0.007269,5.054000
19,94,0.053351,0.004681,0.013362,0.007106,5.041000
19,95,0.055589,0.004821,0.013832,0.007568,5.307000
19,96,0.056188,0.005000,0.014063,0.008000,5.417000
19,97,0.059402,0.005227,0.014711,0.008144,5.788000
19,98,0.059092,0.005061,0.015092,0.008429,5.817000
19,99,0.058838,0.005242,0.014556,0.008313,5.848000
19,100,0.058040,0.005300,0.014160,0.007760,5.830000
20,1,0.342000,0.027000,0.037000,0.029000,0.346000
20,2,0.233500,0.021000,0.037000,0.023500,0.469000
20,3,0.193000,0.018000,0.031667,0.017333,0.582000
20,4,0.175750,0.016000,0.036250,0.021500,0.706000
20,5,0.168800,0.015600,0.037200,0.020200,0.847000
20,6,0.158833,0.014833,0.033000,0.018667,0.955000
20,7,0.158857,0.015000,0.036857,0.020143,1.116000
20,8,0.149250,0.014250,0.034125,0.018000,1.199000
20,9,0.147556,0.014333,0.035667,0.017778,1.331000
20,10,0.143800,0.013800,0.032300,0.017300,1.444000
20,11,0.144091,0.013636,0.035818,0.017000,1.592000
20,12,0.150167,0.015000,0.037083,0.019417,1.807000
20,13,0.147538,0.014462,0.037077,0.019385,1.922000
20,14,0.147714,0.014643,0.038286,0.019000,2.073000
20,15,0.145667,0.014267,0.036933,0.018733,2.189000
20,16,0.143813,0.014063,0.036375,0.018125,2.307000
20,17,0.143647,0.013941,0.036765,0.018000,2.449000
20,18,0.143611,0.014000,0.036833,0.018389,2.590000
20,19,0.144211,0.014210,0.036842,0.018211,2.745000
20,20,0.143000,0.013850,0.039100,0.017950,2.867000
20,21,0.131905,0.012952,0.034238,0.016524,2.777000
20,22,0.131682,0.013045,0.033364,0.018364,2.902000
20,23,0.140043,0.013783,0.037087,0.017913,3.228000
20,24,0.129917,0.012708,0.034917,0.016208,3.125000
20,25,0.130240,0.012840,0.033400,0.014960,3.261000
20,26,0.130654,0.013654,0.033346,0.015154,3.405000
20,27,0.130037,0.012704,0.034185,0.016296,3.522000
20,28,0.137607,0.013429,0.037500,0.017107,3.864000
20,29,0.137345,0.014414,0.036517,0.017759,3.990000
20,30,0.135933,0.013500,0.036467,0.017833,4.087000
20,31,0.133581,0.013258,0.036226,0.017258,4.154000
20,32,0.129125,0.012719,0.035063,0.016281,4.138000
20,33,0.127121,0.012455,0.034000,0.016303,4.202000
20,34,0.116794,0.011353,0.031206,0.014412,3.982000
20,35,0.113571,0.011371,0.029571,0.014486,3.985000
20,36,0.117583,0.011528,0.031667,0.015333,4.247000
20,37,0.115108,0.011216,0.030919,0.014811,4.270000
20,38,0.112947,0.010974,0.030605,0.014842,4.304000
20,39,0.110744,0.010667,0.029744,0.014692,4.327000
20,40,0.107575,0.010450,0.028375,0.014150,4.315000
20,41,0.099927,0.009732,0.025537,0.012878,4.111000
20,42,0.105286,0.010095,0.027595,0.013452,4.432000
20,43,0.102814,0.010279,0.027070,0.013279,4.431000
20,44,0.100841,0.009773,0.026636,0.012909,4.451000
20,45,0.106000,0.010067,0.027867,0.014556,4.784000
20,46,0.103913,0.009935,0.027761,0.013609,4.792000
20,47,0.102872,0.009723,0.027064,0.013745,4.845000
20,48,0.100313,0.009542,0.026229,0.013167,4.831000
20,49,0.099347,0.009388,0.025633,0.012776,4.886000
20,50,0.105100,0.010020,0.027300,0.013800,5.271000
20,51,0.096137,0.009078,0.025039,0.012765,4.914000
20,52,0.094865,0.009231,0.024808,0.012654,4.945000
20,53,0.087906,0.008302,0.023264,0.011566,4.676000
20,54,0.084482,0.008019,0.022130,0.011037,4.577000
20,55,0.080200,0.007582,0.021200,0.010600,4.427000
20,56,0.074714,0.007054,0.019482,0.009750,4.198000
20,57,0.074789,0.007018,0.019035,0.009632,4.274000
20,58,0.077310,0.007224,0.020431,0.010310,4.498000
20,59,0.076847,0.007169,0.019424,0.009559,4.549000
20,60,0.075700,0.007067,0.019467,0.009867,4.558000
20,61,0.071967,0.006590,0.018541,0.009557,4.407000
20,62,0.074435,0.006968,0.018323,0.009500,4.631000
20,63,0.081016,0.007571,0.020778,0.011143,5.120000
20,64,0.079266,0.007516,0.020000,0.010297,5.085000
20,65,0.076185,0.007185,0.019508,0.010169,4.965000
20,66,0.082485,0.007545,0.021000,0.010894,5.466000
20,67,0.086060,0.007985,0.022328,0.011239,5.788000
20,68,0.084897,0.007735,0.021794,0.011294,5.791000
20,69,0.083725,0.007739,0.021087,0.010927,5.801000
20,70,0.082714,0.007557,0.020986,0.011029,5.812000
20,71,0.076324,0.007099,0.019394,0.010169,5.437000
20,72,0.075833,0.006861,0.019542,0.010333,5.485000
20,73,0.070343,0.006452,0.018233,0.009575,5.158000
20,74,0.067892,0.006230,0.017405,0.009122,5.041000
20,75,0.066240,0.005920,0.017107,0.009800,4.981000
20,76,0.063645,0.005737,0.016158,0.008289,4.854000
20,77,0.060662,0.005416,0.015429,0.008130,4.694000
20,78,0.061038,0.006167,0.015256,0.008077,4.779000
20,79,0.063430,0.005797,0.016595,0.008709,5.032000
20,80,0.062475,0.005587,0.015112,0.008263,5.022000
20,81,0.061802,0.005630,0.015691,0.008395,5.025000
20,82,0.061329,0.005707,0.015488,0.008305,5.048000
20,83,0.060867,0.005373,0.015217,0.008253,5.070000
20,84,0.063464,0.005631,0.016024,0.008536,5.357000
20,85,0.060329,0.005447,0.015118,0.008094,5.146000
20,86,0.063768,0.005674,0.015965,0.008988,5.507000
20,87,0.063540,0.005885,0.015782,0.008517,5.556000
20,88,0.067545,0.005932,0.016989,0.009159,5.966000
20,89,0.070685,0.006225,0.017809,0.009629,6.317000
20,90,0.070544,0.006256,0.017622,0.009656,6.373000
20,91,0.065429,0.005802,0.016319,0.009132,5.974000
20,92,0.064370,0.005609,0.015891,0.008870,5.944000
20,93,0.060871,0.005505,0.014860,0.008280,5.679000
20,94,0.060500,0.005713,0.014957,0.008181,5.705000
20,95,0.061400,0.005442,0.015179,0.008400,5.858000
20,96,0.059625,0.005229,0.015062,0.008156,5.742000
20,97,0.055691,0.004928,0.014371,0.007887,5.429000
20,98,0.055806,0.004837,0.013714,0.007918,5.498000
20,99,0.052303,0.004667,0.012990,0.007222,5.202000
20,100,0.053140,0.004650,0.013180,0.007530,5.343000
21,1,0.309000,0.025000,0.034000,0.030000,0.311000
21,2,0.319500,0.027000,0.043500,0.042000,0.642000
21,3,0.184667,0.017000,0.034333,0.021333,0.556000
21,4,0.176250,0.016250,0.038000,0.022750,0.708000
21,5,0.158400,0.014600,0.034600,0.019000,0.796000
21,6,0.158500,0.014833,0.033833,0.019667,0.954000
21,7,0.154000,0.014714,0.035714,0.019857,1.080000
21,8,0.152250,0.014250,0.035000,0.021375,1.221000
21,9,0.147889,0.013778,0.033778,0.019111,1.333000
21,10,0.189900,0.018000,0.045300,0.023900,1.905000
21,11,0.189909,0.018091,0.045000,0.023636,2.095000
21,12,0.170333,0.016583,0.042167,0.021917,2.049000
21,13,0.180923,0.017385,0.045154,0.023385,2.359000
21,14,0.166500,0.016071,0.042357,0.021714,2.337000
21,15,0.170400,0.016600,0.043267,0.022200,2.564000
21,16,0.176500,0.017313,0.045125,0.022187,2.832000
21,17,0.176471,0.017177,0.045706,0.022647,3.008000
21,18,0.175500,0.017056,0.046444,0.022444,3.172000
21,19,0.162000,0.015842,0.041737,0.021474,3.087000
21,20,0.163450,0.015800,0.041300,0.022000,3.277000
21,21,0.148952,0.014524,0.039333,0.019429,3.136000
21,22,0.149227,0.014409,0.038682,0.019546,3.294000
21,23,0.139348,0.013696,0.036348,0.017087,3.209000
21,24,0.139000,0.013417,0.037042,0.017333,3.346000
21,25,0.139080,0.013560,0.036960,0.018040,3.485000
21,26,0.147654,0.014538,0.039154,0.019000,3.843000
21,27,0.147630,0.014519,0.039111,0.018444,3.995000
21,28,0.137643,0.013500,0.036786,0.017393,3.864000
21,29,0.138310,0.013621,0.036483,0.017690,4.021000
21,30,0.144767,0.014500,0.039333,0.018600,4.362000
21,31,0.148645,0.014387,0.041968,0.018613,4.620000
21,32,0.147500,0.014625,0.039813,0.019219,4.730000
21,33,0.144273,0.014697,0.038515,0.018909,4.768000
21,34,0.140941,0.013794,0.037412,0.018765,4.803000
21,35,0.139286,0.014600,0.037514,0.017743,4.885000
21,36,0.134500,0.013222,0.035889,0.017750,4.854000
21,37,0.123865,0.012054,0.032540,0.015838,4.598000
21,38,0.118895,0.011789,0.031526,0.015132,4.531000
21,39,0.110821,0.010692,0.029513,0.014282,4.337000
21,40,0.103325,0.009925,0.026425,0.013100,4.143000
21,41,0.100146,0.009854,0.027049,0.013317,4.114000
21,42,0.092905,0.008952,0.024667,0.012167,3.914000
21,43,0.091488,0.008860,0.024349,0.011954,3.945000
21,44,0.089568,0.008591,0.023614,0.011614,3.955000
21,45,0.095844,0.009178,0.025533,0.012711,4.325000
21,46,0.120239,0.011370,0.032217,0.015652,5.545000
21,47,0.118362,0.011511,0.031043,0.015362,5.580000
21,48,0.116771,0.011062,0.030542,0.015229,5.621000
21,49,0.113837,0.010714,0.030755,0.015000,5.598000
21,50,0.104500,0.009960,0.027520,0.013920,5.241000
21,51,0.096529,0.009039,0.025451,0.012392,4.941000
21,52,0.093865,0.009058,0.024250,0.012327,4.892000
21,53,0.134887,0.013264,0.032038,0.016509,7.174000
21,54,0.093259,0.009000,0.024667,0.012018,5.056000
21,55,0.094854,0.009527,0.024327,0.012182,5.237000
21,56,0.139571,0.013607,0.033661,0.017054,7.840000
21,57,0.143158,0.014000,0.033579,0.018263,8.186000
21,58,0.101052,0.009500,0.026207,0.013569,5.880000
21,59,0.144220,0.014237,0.033407,0.018034,8.537000
21,60,0.098533,0.009133,0.025067,0.013367,5.929000
21,61,0.140852,0.013705,0.033000,0.017147,8.618000
21,62,0.138903,0.013677,0.033129,0.017242,8.646000
21,63,0.138476,0.013238,0.033762,0.017016,8.757000
21,64,0.096297,0.008828,0.024688,0.012906,6.184000
21,65,0.134862,0.013046,0.031615,0.016585,8.794000
21,66,0.123848,0.012091,0.028788,0.014985,8.210000
21,67,0.104507,0.009702,0.025821,0.013119,7.022000
21,68,0.082853,0.007912,0.020897,0.011132,5.658000
21,69,0.077855,0.007101,0.019696,0.010333,5.395000
21,70,0.077143,0.007157,0.019386,0.010214,5.424000
21,71,0.072690,0.006634,0.018775,0.010352,5.181000
21,72,0.071333,0.006500,0.018125,0.009444,5.153000
21,73,0.071726,0.006575,0.017808,0.009466,5.252000
21,74,0.066054,0.005973,0.017027,0.008959,4.909000
21,75,0.062453,0.005787,0.015813,0.008307,4.702000
21,76,0.061658,0.005553,0.015697,0.008289,4.704000
21,77,0.062455,0.005532,0.015636,0.008429,4.832000
21,78,0.065128,0.005936,0.016192,0.008897,5.108000
21,79,0.060329,0.005392,0.015557,0.008203,4.786000
21,80,0.065825,0.005950,0.017025,0.009088,5.285000
21,81,0.069074,0.006148,0.017247,0.009284,5.622000
21,82,0.065768,0.005866,0.016598,0.008939,5.413000
21,83,0.065639,0.005904,0.017084,0.008892,5.468000
21,84,0.064298,0.005738,0.016333,0.008726,5.422000
21,85,0.060318,0.005376,0.015118,0.008024,5.144000
21,86,0.061639,0.005419,0.015442,0.007919,5.320000
21,87,0.059218,0.005379,0.015368,0.008218,5.167000
21,88,0.059875,0.005398,0.015148,0.008239,5.287000
21,89,0.061708,0.005573,0.015236,0.008416,5.514000
21,90,0.062000,0.005533,0.015489,0.008467,5.606000
21,91,0.063286,0.005527,0.015593,0.009231,5.788000
21,92,0.061576,0.005663,0.015391,0.008630,5.694000
21,93,0.061516,0.005591,0.015204,0.008581,5.741000
21,94,0.061074,0.005394,0.014777,0.008553,5.766000
21,95,0.061642,0.005400,0.015474,0.008421,5.878000
21,96,0.059771,0.005208,0.015083,0.008250,5.770000
21,97,0.056289,0.004876,0.013350,0.007639,5.496000
21,98,0.056694,0.004980,0.013939,0.007724,5.579000
21,99,0.058141,0.004990,0.014394,0.007758,5.781000
21,100,0.058170,0.005150,0.014550,0.007810,5.851000
22,1,0.380000,0.031000,0.049000,0.034000,0.383000
22,2,0.260000,0.022500,0.043000,0.031500,0.522000
22,3,0.215667,0.019000,0.039667,0.023000,0.650000
22,4,0.187250,0.017250,0.038750,0.023000,0.754000
22,5,0.184400,0.019000,0.038400,0.022000,0.925000
22,6,0.169000,0.015667,0.037667,0.021333,1.017000
22,7,0.165714,0.015714,0.036714,0.020286,1.165000
22,8,0.162250,0.015250,0.037875,0.021875,1.301000
22,9,0.156111,0.014889,0.037333,0.019444,1.408000
22,10,0.157300,0.014600,0.039600,0.018800,1.578000
22,11,0.156182,0.014545,0.041000,0.019182,1.722000
22,12,0.149750,0.014583,0.036250,0.019667,1.804000
22,13,0.148000,0.014308,0.036615,0.018538,1.927000
22,14,0.146500,0.014429,0.036643,0.019214,2.056000
22,15,0.146667,0.014067,0.036733,0.018200,2.208000
22,16,0.141687,0.014063,0.036187,0.017937,2.273000
22,17,0.140765,0.013882,0.036000,0.016588,2.400000
22,18,0.170444,0.016889,0.041278,0.021333,3.075000
22,19,0.143474,0.017053,0.031000,0.021421,2.731000
22,20,0.090050,0.008850,0.023150,0.011750,1.805000
22,21,0.197762,0.020476,0.046333,0.023429,4.161000
22,22,0.205455,0.021046,0.048636,0.023682,4.529000
22,23,0.140435,0.013957,0.037044,0.018217,3.239000
22,24,0.151667,0.014875,0.041042,0.018917,3.648000
22,25,0.220200,0.022800,0.052440,0.026000,5.516000
22,26,0.169346,0.017000,0.043808,0.021039,4.410000
22,27,0.247778,0.025037,0.058852,0.032074,6.706000
22,28,0.247250,0.025464,0.060964,0.029036,6.942000
22,29,0.175724,0.018379,0.046034,0.023310,5.111000
22,30,0.163733,0.016800,0.043933,0.020733,4.928000
22,31,0.157677,0.015645,0.042742,0.020000,4.898000
22,32,0.138781,0.013719,0.036719,0.017719,4.455000
22,33,0.152000,0.015121,0.039697,0.020121,5.024000
22,34,0.131971,0.012823,0.034735,0.018059,4.498000
22,35,0.128514,0.012629,0.034429,0.016429,4.508000
22,36,0.141361,0.013944,0.036444,0.018417,5.106000
22,37,0.132892,0.012919,0.035216,0.017486,4.926000
22,38,0.140289,0.014184,0.037158,0.017974,5.349000
22,39,0.137179,0.013205,0.036949,0.017564,5.365000
22,40,0.134200,0.012900,0.035250,0.017475,5.383000
22,41,0.135781,0.013220,0.034683,0.017317,5.583000
